City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Cowan,Tennessee,1777,854,Tullahoma-Manchester,106236,$37295,11.75%,37,$141000,1270,$111,46,54.54%,$716,49.97%,60,965,38.72%,12.65%,46.82%,Franklin County,26.70%,70.30%,0.06%,9.29%,84.81%,1.18%,0.39%,N/A,88,48,40,68,30,55%,56%,48,67,93,55%,60%,46%,60.01,15.01,17.57,40.05%,39.89%,46.67%,6.6,2,5.0,55.0,70,861,4.9,2.08,TN-17700,35.1630285,-86.0141186
Decherd,Tennessee,2816,587,Tullahoma-Manchester,106236,$34646,9.08%,39,$234000,1843,$127,39,42.28%,$848,68.99%,796,3646,21.06%,6.66%,64.85%,Franklin County,26.70%,70.30%,1.56%,7.17%,87.0%,0.99%,2.38%,N/A,88,48,40,68,30,55%,56%,48,67,93,55%,60%,46%,59.71,15.47,16.72,34.63%,33.52%,40.22%,6.6,2,5.0,55.0,66,912,4.9,4.8,TN-19920,35.215578,-86.0757759
Estill Springs,Tennessee,2008,443,Tullahoma-Manchester,106236,$49148,17.4%,44,$276000,1484,$186,37,76.44%,$810,54.08%,788,1133,18.13%,7.61%,56.66%,Franklin County,26.70%,70.30%,0.25%,0.5%,97.46%,0.0%,0.5%,N/A,87,48,39,68,29,55%,56%,48,67,92,55%,60%,46%,60.85,14.81,17.37,34.63%,33.52%,40.22%,6.6,2,5.0,55.0,69,915,4.9,4.53,TN-24440,35.2623311,-86.1387525
Hillsboro,Tennessee,370,90,Tullahoma-Manchester,106236,N/A,27.75%,58,N/A,N/A,N/A,46,65.68%,N/A,51.54%,N/A,N/A,11.89%,17.17%,28.61%,Coffee County,23.70%,72.20%,0.0%,0.0%,98.65%,0.0%,0.0%,N/A,86,47,39,65,26,55%,56%,48,67,90,55%,60%,46%,57.98,14.13,16.5,34.63%,33.52%,40.22%,6.6,2,5.0,55.0,65,1002,4.9,4.12,TN-34700,35.4085605,-85.9639343
Huntland,Tennessee,1381,909,Tullahoma-Manchester,106236,$66574,16.18%,31,N/A,N/A,N/A,54,81.49%,$994,37.39%,0,0,12.6%,0.94%,54.58%,Franklin County,26.70%,70.30%,0.51%,2.97%,93.99%,0.72%,0.72%,N/A,88,48,40,68,30,57%,57%,49,67,95,55%,60%,46%,60.85,14.81,17.37,38.36%,39.34%,43.0%,6.6,2,7.1,56.3,71,915,4.9,1.52,TN-36600,35.0578842,-86.2689271
Lakewood Park,Tennessee,1016,177,Tullahoma-Manchester,106236,$39167,9.53%,54,$287000,1232,$233,18,81.69%,N/A,57.75%,N/A,N/A,41.44%,0.0%,43.86%,Coffee County,23.70%,72.20%,5.22%,0.0%,88.68%,0.0%,2.46%,N/A,83,46,37,66,28,55%,56%,48,67,85,55%,60%,46%,59.64,14.4,16.82,36.55%,34.73%,42.22%,4.4,2,5.0,55.0,69,927,4.9,5.74,TN-40732,35.6481744,-86.1357016
Lynchburg (Moore Cnty),Tennessee,6302,49,Tullahoma-Manchester,106236,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Moore County,17.00%,79.50%,N/A,N/A,N/A,N/A,N/A,N/A,90,49,41,66,27,57%,57%,49,67,99,55%,60%,46%,61.93,14.84,17.94,36.47%,35.6%,40.89%,6.6,2,7.1,56.3,69,741,5.2,128.61,TN-44380,35.2831355,-86.3741588
Manchester,Tennessee,12651,887,Tullahoma-Manchester,106236,$55019,25.74%,33,$283000,1665,$170,33,54.1%,$897,55.89%,553,3947,15.85%,1.87%,62.32%,Coffee County,23.70%,72.20%,2.35%,6.26%,78.57%,9.43%,6.13%,N/A,86,47,39,65,26,55%,56%,48,67,90,55%,60%,46%,58.31,14.45,16.36,34.63%,33.52%,40.22%,6.6,2,5.0,55.0,60,921,4.9,14.26,TN-45500,35.4630141,-86.0773756
Monteagle,Tennessee,1818,193,Tullahoma-Manchester,106236,$53005,30.6%,49,N/A,N/A,N/A,29,62.44%,$746,53.14%,653,3346,19.94%,11.34%,40.13%,Grundy County,21.00%,76.30%,2.7%,2.31%,89.22%,3.69%,4.57%,N/A,83,44,39,65,26,55%,56%,48,67,85,55%,60%,46%,67.79,16.42,18.87,40.05%,39.89%,46.67%,6.6,2,5.0,55.0,67,1692,4.7,9.4,TN-49740,35.2367178,-85.8513502
New Union,Tennessee,2208,575,Tullahoma-Manchester,106236,$78343,21.37%,48,$300000,1596,$188,27,83.51%,$1574,37.72%,N/A,N/A,0.54%,1.82%,57.42%,Coffee County,23.70%,72.20%,0.0%,2.08%,82.16%,15.76%,4.53%,N/A,86,47,39,65,26,55%,56%,48,67,90,55%,60%,46%,59.64,14.4,16.82,34.63%,33.52%,40.22%,6.6,2,5.0,55.0,67,978,4.9,3.84,TN-53240,35.5339513,-86.0832412
Sewanee,Tennessee,3000,771,Tullahoma-Manchester,106236,$128295,79.77%,22,$741000,2976,$249,47,81.64%,$1186,74.79%,N/A,N/A,11.22%,0.0%,51.9%,Franklin County,26.70%,70.30%,1.07%,2.4%,85.73%,5.8%,4.53%,N/A,85,46,39,67,30,55%,56%,48,67,88,55%,60%,46%,63.07,15.03,17.72,40.05%,39.89%,46.67%,6.6,2,5.0,55.0,72,1764,4.9,3.89,TN-67140,35.1975034,-85.9214311
